date,open,high,low,close
"2010/01/04",34.32,34.39,33.96,34.111
"2010/01/05",33.561,33.87,32.75,33.82
"2010/01/06",33.85,34.37,33.71,34
"2010/01/07",34.131,34.131,33.771,33.92
"2010/01/08",33.771,33.971,33.55,33.591
"2010/01/11",33.67,33.811,33.37,33.681
"2010/01/12",33.6,33.8,33.401,33.75
"2010/01/13",33.841,34.081,33.76,33.861
"2010/01/14",33.651,34.21,33.651,34.1
"2010/01/15",34.26,34.6,33.98,34.41
"2010/01/19",34.5,34.971,34.451,34.521
"2010/01/20",34.46,34.46,33.331,33.67
"2010/01/21",33.791,33.94,32.861,33.201
"2010/01/22",33.28,33.35,32.721,33.041
"2010/01/25",33.221,33.28,32.6,32.991
"2010/01/26",32.901,33.241,32.811,32.98
"2010/01/27",32.89,33.3,32.611,33.17
"2010/01/28",34.17,34.75,33.51,33.55
"2010/01/29",33.291,33.5,31.8,31.98
"2010/02/01",32.091,32.201,31.41,32.05
"2010/02/02",31.98,32.521,31.81,32.401
"2010/02/03",32.241,32.741,32,32.611
"2010/02/04",32.46,32.721,32.25,32.471
"2010/02/05",32.6,32.6,31.701,32.32
"2010/02/08",32.25,32.39,31.791,32.311
"2010/02/09",32.41,33.041,32.221,32.881
"2010/02/10",32.951,32.971,32.591,32.75
"2010/02/11",32.631,33.05,32.44,32.92
"2010/02/12",32.701,32.89,32.41,32.741
"2010/02/16",32.62,32.841,32.25,32.791
"2010/02/17",33.091,33.221,32.76,32.87
"2010/02/18",32.8,32.931,32.46,32.841
"2010/02/19",32.91,33.241,32.831,33.1
"2010/02/22",33.241,33.241,32.73,32.831
"2010/02/23",32.78,33,32.311,32.631
"2010/02/24",32.71,32.841,32.491,32.78
"2010/02/25",32.42,32.701,32.041,32.581
"2010/02/26",32.471,32.741,32.311,32.6
"2010/03/01",32.831,33,32.48,32.91
"2010/03/02",33.03,33.471,32.92,33.131
"2010/03/03",33.151,33.46,33.091,33.201
"2010/03/04",33.28,33.651,33.061,33.561
"2010/03/05",33.581,34.131,33.55,33.75
"2010/03/08",33.94,33.94,33.611,33.76
"2010/03/09",33.73,34.111,33.631,34.041
"2010/03/10",34.14,34.62,33.96,34.5
"2010/03/11",34.5,34.78,34.28,34.701
"2010/03/12",34.73,34.87,34.591,34.76
"2010/03/15",34.73,34.901,34.381,34.6
"2010/03/16",34.91,34.91,34.361,34.51
"2010/03/17",34.51,34.6,34.181,34.361
"2010/03/18",34.28,34.521,34.07,34.44
"2010/03/19",34.611,34.741,34.081,34.311
"2010/03/22",34.241,34.96,34.241,34.811
"2010/03/23",34.881,34.991,34.66,34.85
