date,open,high,low,close
"2015/01/02",2.27,2.28,2.221,2.221
"2015/01/05",2.3,2.3,2.25,2.29
"2015/01/06",2.241,2.241,2.201,2.221
"2015/01/07",2.241,2.27,2.231,2.26
"2015/01/08",2.29,2.36,2.27,2.36
"2015/01/09",2.391,2.401,2.35,2.401
"2015/01/12",2.431,2.441,2.391,2.421
"2015/01/13",2.411,2.421,2.381,2.411
"2015/01/14",2.34,2.391,2.34,2.381
"2015/01/15",2.36,2.391,2.36,2.381
"2015/01/16",2.32,2.34,2.3,2.34
"2015/01/20",2.37,2.391,2.35,2.381
"2015/01/21",2.381,2.411,2.36,2.411
"2015/01/22",2.431,2.481,2.411,2.481
"2015/01/23",2.471,2.491,2.451,2.491
"2015/01/26",2.471,2.491,2.451,2.481
"2015/01/27",2.461,2.461,2.431,2.461
"2015/01/28",2.51,2.53,2.471,2.481
"2015/01/29",2.451,2.451,2.401,2.431
"2015/01/30",2.421,2.421,2.381,2.381
"2015/02/02",2.411,2.481,2.411,2.481
"2015/02/03",2.481,2.5,2.461,2.481
"2015/02/04",2.481,2.5,2.471,2.481
"2015/02/05",2.491,2.5,2.481,2.5
"2015/02/06",2.481,2.5,2.461,2.461
"2015/02/09",2.491,2.491,2.421,2.431
"2015/02/10",2.441,2.451,2.431,2.451
"2015/02/11",2.471,2.491,2.461,2.491
"2015/02/12",2.5,2.5,2.471,2.481
"2015/02/13",2.481,2.481,2.461,2.481
"2015/02/17",2.471,2.471,2.461,2.461
"2015/02/18",2.461,2.471,2.451,2.471
"2015/02/19",2.471,2.471,2.441,2.451
"2015/02/20",2.431,2.471,2.431,2.471
"2015/02/23",2.471,2.471,2.441,2.471
"2015/02/24",2.461,2.471,2.461,2.471
"2015/02/25",2.491,2.55,2.461,2.54
"2015/02/26",2.54,2.54,2.5,2.52
"2015/02/27",2.52,2.54,2.51,2.51
"2015/03/02",2.52,2.54,2.5,2.52
"2015/03/03",2.53,2.53,2.5,2.53
"2015/03/04",2.52,2.52,2.491,2.5
"2015/03/05",2.5,2.5,2.471,2.481
"2015/03/06",2.471,2.51,2.451,2.471
"2015/03/09",2.461,2.471,2.451,2.471
"2015/03/10",2.451,2.471,2.451,2.461
"2015/03/11",2.451,2.481,2.451,2.471
"2015/03/12",2.491,2.51,2.491,2.5
"2015/03/13",2.491,2.491,2.451,2.461
"2015/03/16",2.461,2.491,2.461,2.481
"2015/03/17",2.481,2.481,2.441,2.441
"2015/03/18",2.461,2.5,2.431,2.5
"2015/03/19",2.491,2.5,2.471,2.481
"2015/03/20",2.471,2.5,2.471,2.481
"2015/03/23",2.481,2.5,2.461,2.471
"2015/03/24",2.491,2.5,2.471,2.481
"2015/03/25",2.491,2.491,2.36,2.391
"2015/03/26",2.391,2.391,2.201,2.35
"2015/03/27",2.36,2.411,2.36,2.411
"2015/03/30",2.451,2.471,2.411,2.421
"2015/03/31",2.411,2.461,2.401,2.441
"2015/04/01",2.411,2.431,2.37,2.381
"2015/04/02",2.421,2.471,2.411,2.471
"2015/04/06",2.461,2.52,2.451,2.51
"2015/04/07",2.51,2.53,2.491,2.491
"2015/04/08",2.5,2.5,2.461,2.471
"2015/04/09",2.461,2.461,2.431,2.451
"2015/04/10",2.441,2.451,2.421,2.431
"2015/04/13",2.431,2.431,2.401,2.401
"2015/04/14",2.381,2.391,2.32,2.33
"2015/04/15",2.3,2.35,2.29,2.35
"2015/04/16",2.31,2.32,2.26,2.3
"2015/04/17",2.27,2.27,2.191,2.231
"2015/04/20",2.221,2.231,2.171,2.211
"2015/04/21",2.25,2.28,2.221,2.28
"2015/04/22",2.26,2.3,2.25,2.28
"2015/04/23",2.34,2.37,2.32,2.37
"2015/04/24",2.391,2.401,2.35,2.37
"2015/04/27",2.381,2.451,2.381,2.451
"2015/04/28",2.441,2.441,2.391,2.401
"2015/04/29",2.36,2.441,2.36,2.421
"2015/04/30",2.391,2.421,2.36,2.421
"2015/05/01",2.391,2.421,2.37,2.401
"2015/05/04",2.36,2.36,2.31,2.32
"2015/05/05",2.32,2.34,2.28,2.31
"2015/05/06",2.33,2.34,2.31,2.34
"2015/05/07",2.28,2.29,2.25,2.29
"2015/05/08",2.241,2.25,2.221,2.231
"2015/05/11",2.241,2.241,2.161,2.191
"2015/05/12",2.181,2.191,2.161,2.171
"2015/05/13",2.211,2.221,2.191,2.221
"2015/05/14",2.221,2.25,2.201,2.221
"2015/05/15",2.231,2.25,2.211,2.25
"2015/05/18",2.241,2.26,2.231,2.241
"2015/05/19",2.26,2.3,2.26,2.28
"2015/05/20",2.28,2.29,2.26,2.27
"2015/05/21",2.25,2.25,2.221,2.231
"2015/05/22",2.26,2.28,2.25,2.25
"2015/05/26",2.25,2.27,2.221,2.26
"2015/05/27",2.26,2.29,2.25,2.27
"2015/05/28",2.26,2.29,2.26,2.29
"2015/05/29",2.27,2.27,2.25,2.25
"2015/06/01",2.231,2.231,2.211,2.221
"2015/06/02",2.201,2.211,2.191,2.201
"2015/06/03",2.221,2.231,2.191,2.221
"2015/06/04",2.171,2.171,2.151,2.171
"2015/06/05",2.151,2.161,2.131,2.161
"2015/06/08",2.141,2.141,2.11,2.131
"2015/06/09",2.12,2.12,2.06,2.07
"2015/06/10",2.1,2.151,2.1,2.141
"2015/06/11",2.11,2.11,2.09,2.1
"2015/06/12",2.11,2.12,2.1,2.11
"2015/06/15",2.131,2.131,2.11,2.12
"2015/06/16",2.1,2.11,2.07,2.08
"2015/06/17",2.07,2.11,2.07,2.1
"2015/06/18",2.1,2.11,2.09,2.11
"2015/06/19",2.1,2.11,2,2.01
"2015/06/22",2.06,2.1,2.05,2.08
"2015/06/23",2.1,2.12,2.09,2.12
"2015/06/24",2.1,2.1,2.06,2.08
"2015/06/25",2.131,2.131,2.1,2.11
"2015/06/26",2.09,2.1,2.06,2.06
"2015/06/29",2.06,2.06,2.01,2.02
"2015/06/30",2.06,2.06,2.03,2.05
"2015/07/01",2.08,2.09,2.05,2.05
"2015/07/02",2.07,2.09,2.06,2.09
"2015/07/06",2.05,2.07,2.05,2.06
