date,open,high,low,close
"2018/01/02",51.681,53.061,51.221,53.041
"2018/01/03",53.541,54.28,53.19,53.98
"2018/01/04",54.5,54.94,53.98,54.291
"2018/01/05",54.651,54.91,54.221,54.6
"2018/01/08",55.01,56.451,54.971,55.92
"2018/01/09",56.17,56.181,54.041,54.861
"2018/01/10",54.091,54.111,52.561,53.3
"2018/01/11",53.471,53.53,52.62,53.201
"2018/01/12",53.241,54,53.081,53.451
"2018/01/16",54.82,55.401,54.01,54.5
"2018/01/17",55.71,57.521,55.471,57.341
"2018/01/18",56.75,58.631,56.681,57.401
"2018/01/19",57.701,57.721,56.221,57.401
"2018/01/22",57.471,57.53,56.87,57.46
"2018/01/23",57.881,58.181,57.181,57.791
"2018/01/24",57.32,57.42,56.361,56.881
"2018/01/25",58.181,58.73,55.46,55.76
"2018/01/26",56.42,57.12,55.931,57.12
"2018/01/29",56.73,56.92,54.82,55.331
"2018/01/30",54.28,54.331,53.21,53.381
"2018/01/31",53.681,54.14,52.91,53.631
"2018/02/01",53.16,54.181,52.931,53.28
"2018/02/02",52.581,52.791,50.521,50.681
"2018/02/05",49.98,51.471,48.311,48.311
"2018/02/06",47.41,50.26,46.401,50.25
"2018/02/07",49.87,50.581,48.67,48.69
"2018/02/08",48.98,49.151,45.741,45.75
"2018/02/09",46.841,48.5,45.131,48.081
"2018/02/12",48.96,49.881,48.41,49.5
"2018/02/13",49.26,49.651,48.5,49.55
"2018/02/14",49.401,52.12,49.151,51.96
"2018/02/15",52.16,54,50.581,53.991
"2018/02/16",53.8,56.091,53.67,55.03
"2018/02/20",54.741,57.361,54.35,56.66
"2018/02/21",57,57.341,56.081,56.131
"2018/02/22",56.491,56.98,55.811,56.07
"2018/02/23",56.591,57.131,56.311,57.01
"2018/02/26",57.521,59,57.341,58.811
"2018/02/27",58.64,58.901,57.631,57.64
"2018/02/28",57.901,58.771,57.581,57.591
"2018/03/01",57.541,58.44,56.12,57.07
"2018/03/02",55.901,58.14,55.12,58.03
"2018/03/05",57.311,58.42,57.111,57.631
"2018/03/06",58.32,60.181,58.1,59.991
"2018/03/07",59.1,60.091,58.6,59.42
"2018/03/08",59.76,59.91,59,59.37
"2018/03/09",59.71,61.76,59.471,61.611
"2018/03/12",61.91,62.401,60.881,60.971
"2018/03/13",61.381,62.241,59.491,59.69
"2018/03/14",59.991,60.71,59.39,60.23
"2018/03/15",60.401,61.241,59.591,60.28
"2018/03/16",60.381,60.521,59.23,59.44
"2018/03/19",58.82,59.081,57.471,58.5
"2018/03/20",58.42,59.521,58.32,59.23
"2018/03/21",59.591,61.57,59.46,60.78
"2018/03/22",59.67,60.62,58.901,58.96
"2018/03/23",58.67,58.831,55.37,55.381
"2018/03/26",57.21,58.521,56.611,58.471
"2018/03/27",59,59.221,54.841,55.44
"2018/03/28",55,55.431,53.73,54.061
"2018/03/29",54.6,56.611,54.19,55.611
"2018/04/02",55.271,55.53,52.42,52.89
"2018/04/03",53.521,54.44,53.01,53.98
"2018/04/04",52.291,55.76,52.291,55.561
"2018/04/05",55.87,56.21,53.861,54.291
"2018/04/06",53.26,53.87,51.92,52.341
"2018/04/09",52.98,54.98,52.8,53.021
"2018/04/10",54.611,55.26,53.8,54.8
"2018/04/11",54.491,55.91,54.35,54.951
"2018/04/12",55.3,56.67,55.16,56.431
"2018/04/13",56.881,57.061,55.69,56.07
"2018/04/16",56.44,57.241,56.181,56.87
"2018/04/17",57.201,58.401,57.17,57.861
"2018/04/18",56,56.401,54.57,54.73
"2018/04/19",53.681,54.181,50.8,51.19
"2018/04/20",51.081,52.041,50.681,51.091
"2018/04/23",51.53,51.741,49.931,50.181
"2018/04/24",50.71,51.05,48.181,48.721
"2018/04/25",48.76,49.471,47.741,49.14
"2018/04/26",50.01,50.66,49.55,50.491
"2018/04/27",51.041,51.39,49.241,49.401
"2018/04/30",49.521,49.951,49.17,49.67
"2018/05/01",49.741,50.951,49.51,50.91
"2018/05/02",50.66,51.28,50.37,50.53
"2018/05/03",50.271,50.91,49.881,50.71
"2018/05/04",50.39,52.69,50.181,52.561
"2018/05/07",52.741,52.901,52.151,52.591
"2018/05/08",52.701,53.491,52.6,53.451
"2018/05/09",53.53,54.17,53.26,54.131
"2018/05/10",54.53,55.62,54.32,55.53
"2018/05/11",55.431,55.89,54.55,54.841
"2018/05/14",55.831,56.94,55.23,55.26
"2018/05/15",54.75,54.87,53.48,54.091
"2018/05/16",54.5,55.46,54.46,55.17
"2018/05/17",54.681,54.98,53.46,53.96
"2018/05/18",50.291,50.46,48.53,49.51
"2018/05/21",50.71,51.37,49.37,50
"2018/05/22",50.611,51.331,50,50.25
"2018/05/23",49.811,50.8,49.73,50.341
"2018/05/24",50.591,50.91,49.861,50.771
"2018/05/25",50.73,51.331,50.401,50.85
"2018/05/29",51.1,52.25,51.041,52.021
"2018/05/30",52.381,52.491,51.451,51.591
"2018/05/31",51.311,51.611,50.62,50.78
"2018/06/01",51.3,52.271,51.111,52.241
"2018/06/04",52.35,52.471,51.89,52.291
"2018/06/05",52.71,53.23,52.32,52.91
"2018/06/06",52.931,52.931,52.111,52.53
"2018/06/07",51.611,51.82,50.401,51.25
"2018/06/08",50.41,51.221,50.23,51.151
"2018/06/11",51.201,51.221,49.561,49.89
"2018/06/12",50.07,50.881,49.831,50.861
"2018/06/13",50.3,51.591,50.25,50.98
"2018/06/14",50.991,51.041,49.62,49.69
"2018/06/15",49.16,49.701,48.76,49.311
"2018/06/18",48.881,49,48.151,48.32
"2018/06/19",47.561,48.811,47.201,48.55
"2018/06/20",48.75,48.98,48.14,48.581
"2018/06/21",49.591,49.791,48.66,48.991
"2018/06/22",49.401,49.401,47.73,47.96
"2018/06/25",47,47.331,46.081,46.71
"2018/06/26",47.16,47.3,46.561,46.67
"2018/06/27",46.92,47.19,45.201,45.25
"2018/06/28",44.96,45.491,44.57,45.291
"2018/06/29",45.73,46.82,45.69,46.19
"2018/07/02",45.1,45.71,44.92,45.681
"2018/07/03",45.76,45.881,44.741,44.8
"2018/07/05",45.41,45.681,44.991,45.44
"2018/07/06",45.46,46.221,44.89,46.131
"2018/07/09",46.26,46.651,45.521,46.521
"2018/07/10",46.53,46.92,46.26,46.741
"2018/07/11",46.05,46.221,44.98,45.201
"2018/07/12",45.341,45.89,45.341,45.681
"2018/07/13",45.591,46.23,45.5,46.131
"2018/07/16",46.041,46.66,45.96,46.311
"2018/07/17",45.951,47.46,45.951,47.3
"2018/07/18",48.971,49.151,47.841,48.28
"2018/07/19",47.71,48,46.561,46.67
"2018/07/20",46.67,47.1,46.21,46.76
"2018/07/23",46.3,46.541,45.431,46.431
"2018/07/24",46.611,47.271,45.831,45.91
"2018/07/25",45.791,46.07,45.131,45.96
"2018/07/26",46,47.311,45.971,47.17
"2018/07/27",48.631,49.48,47.881,48.3
"2018/07/30",48.28,48.431,47.611,47.91
"2018/07/31",48.361,49.061,48.16,48.631
"2018/08/01",48.89,48.971,47.771,47.971
"2018/08/02",47.39,48.831,47.111,48.111
"2018/08/03",48.19,48.861,47.85,48.841
"2018/08/06",49.081,49.791,48.901,49.48
"2018/08/07",49.791,49.971,49.081,49.631
"2018/08/08",49.6,50.39,49.451,50.181
"2018/08/09",48.96,49.581,48.16,49.16
"2018/08/10",48.181,48.66,47.91,48.131
"2018/08/13",48.061,48.6,47.66,48.25
"2018/08/14",48.42,48.89,48.23,48.381
"2018/08/15",47.85,48.1,47.17,47.51
"2018/08/16",47.991,48.23,47.151,47.431
"2018/08/17",44.771,44.82,42.62,43.771
"2018/08/20",43.8,44.151,43.021,43.53
"2018/08/21",43.341,44.23,42.85,43.76
"2018/08/22",43.521,43.55,42.971,42.991
"2018/08/23",42.811,43.3,42.651,42.791
"2018/08/24",42.841,43.061,42.521,42.73
"2018/08/27",42.96,44.201,42.75,43.75
