date,open,high,low,close
"2016/01/04",5.68,5.711,5.58,5.6
"2016/01/05",5.615,5.66,5.591,5.631
"2016/01/06",5.566,5.66,5.56,5.636
"2016/01/07",5.595,5.705,5.54,5.6
"2016/01/08",5.676,5.696,5.571,5.58
"2016/01/11",5.58,5.58,5.43,5.475
"2016/01/12",5.586,5.711,5.546,5.68
"2016/01/13",5.651,5.696,5.531,5.535
"2016/01/14",5.591,5.725,5.555,5.676
"2016/01/15",5.546,5.56,5.475,5.526
"2016/01/19",5.58,5.631,5.486,5.531
"2016/01/20",5.45,5.645,5.43,5.586
"2016/01/21",5.62,5.7,5.571,5.656
"2016/01/22",5.74,5.801,5.685,5.725
"2016/01/25",5.651,5.705,5.631,5.631
"2016/01/26",5.636,5.74,5.625,5.711
"2016/01/27",5.696,5.83,5.691,5.72
"2016/01/28",5.7,5.74,5.651,5.685
"2016/01/29",5.776,5.861,5.776,5.861
"2016/02/01",5.81,5.941,5.81,5.921
"2016/02/02",5.861,5.95,5.845,5.886
"2016/02/03",5.875,5.901,5.785,5.886
"2016/02/04",5.865,5.966,5.861,5.961
"2016/02/05",5.915,5.915,5.776,5.85
"2016/02/08",5.711,5.74,5.58,5.66
"2016/02/09",5.615,5.651,5.546,5.595
"2016/02/10",5.611,5.696,5.595,5.62
"2016/02/11",5.506,5.506,5.325,5.495
"2016/02/12",5.566,5.575,5.461,5.535
"2016/02/16",5.611,5.62,5.551,5.595
"2016/02/17",5.64,5.711,5.615,5.685
"2016/02/18",5.731,5.87,5.725,5.801
"2016/02/19",5.79,5.836,5.745,5.81
"2016/02/22",5.81,5.816,5.75,5.776
"2016/02/23",5.736,5.756,5.7,5.7
"2016/02/24",5.625,5.66,5.575,5.645
"2016/02/25",5.66,5.676,5.611,5.671
"2016/02/26",5.691,5.691,5.625,5.651
"2016/02/29",5.631,5.631,5.586,5.591
"2016/03/01",5.656,5.801,5.656,5.776
"2016/03/02",5.781,5.981,5.77,5.966
"2016/03/03",5.946,5.97,5.91,5.961
"2016/03/04",5.901,5.995,5.901,5.975
"2016/03/07",5.946,6.026,5.93,5.99
"2016/03/08",5.941,5.97,5.881,5.901
"2016/03/09",5.921,5.926,5.861,5.915
"2016/03/10",5.926,5.93,5.821,5.865
"2016/03/11",5.91,5.921,5.875,5.91
"2016/03/14",5.901,6.026,5.895,6
"2016/03/15",5.946,5.981,5.921,5.961
"2016/03/16",5.955,6.011,5.915,6.011
"2016/03/17",6.006,6.111,5.975,6.08
"2016/03/18",6.151,6.165,6.095,6.165
"2016/03/21",6.171,6.211,6.171,6.18
"2016/03/22",6.16,6.216,6.131,6.156
"2016/03/23",6.171,6.191,6.136,6.156
"2016/03/24",6.136,6.22,6.125,6.2
"2016/03/28",6.205,6.236,6.14,6.156
"2016/03/29",6.115,6.2,6.115,6.2
"2016/03/30",6.24,6.296,6.205,6.265
"2016/03/31",6.265,6.356,6.231,6.29
"2016/04/01",6.24,6.39,6.176,6.375
"2016/04/04",6.381,6.446,6.365,6.395
"2016/04/05",6.31,6.31,6.18,6.24
"2016/04/06",6.236,6.24,6.18,6.216
"2016/04/07",6.151,6.216,6.075,6.095
"2016/04/08",6.136,6.16,6.046,6.06
"2016/04/11",6.231,6.281,6.176,6.196
"2016/04/12",6.22,6.276,6.196,6.25
"2016/04/13",6.325,6.401,6.301,6.37
"2016/04/14",6.356,6.381,6.305,6.345
