date,open,high,low,close
"2011/10/14",16.5,19,16.25,17.5
"2011/10/17",17.72,18.951,17.5,18.601
"2011/10/18",18.8,19,18.21,19
"2011/10/19",19,19.421,17.48,17.65
"2011/10/20",17.601,18.3,17.58,17.88
"2011/10/21",18.031,19.8,17.81,19.56
"2011/10/24",19.57,21.5,19.57,20.23
"2011/10/25",19.97,20.431,19.06,19.39
"2011/10/26",19.771,20.201,18.71,19.041
"2011/10/27",19.74,20,18.75,19.121
"2011/10/28",19.441,20.39,19.011,20.39
"2011/10/31",20.31,21.25,19.48,20.99
"2011/11/01",20.271,20.941,19.761,20.46
"2011/11/02",20.89,21.201,19.8,20.75
"2011/11/03",21.05,21.15,20.121,20.171
"2011/11/04",19.861,20.271,19.08,19.271
"2011/11/07",19.011,19.75,18.851,18.861
"2011/11/08",19.181,19.33,18.5,18.71
"2011/11/09",18.5,19,18.5,18.72
"2011/11/10",18.96,19.351,18.511,18.601
"2011/11/11",21.4,21.5,19.33,19.46
"2011/11/14",19.121,20.63,19.121,19.71
"2011/11/15",19.511,19.951,19.41,19.851
"2011/11/16",19.541,20.261,19.4,20.05
"2011/11/17",19.861,22.261,19.861,22.011
"2011/11/18",22.25,23.041,22.24,22.361
"2011/11/21",22.13,22.31,20.201,20.47
"2011/11/22",20.48,20.621,19.611,20.541
"2011/11/23",20.71,20.98,19.32,19.671
"2011/11/25",19.691,20.5,19.361,19.361
"2011/11/28",19.88,20.32,19.3,19.371
"2011/11/29",19.431,19.65,18.75,18.88
"2011/11/30",19.691,19.83,19.06,19.761
"2011/12/01",19.681,20.271,19.5,19.99
"2011/12/02",20.271,20.4,19.55,20.25
"2011/12/05",20.65,20.65,19.75,19.931
"2011/12/06",19.941,20.25,19.451,19.5
"2011/12/07",19.111,19.99,19.111,19.841
"2011/12/08",19.681,20.431,19.601,20.111
"2011/12/09",20.121,20.57,20.021,20.14
"2011/12/12",20,20.291,19.46,19.861
"2011/12/13",19.921,21.14,19.701,20.82
"2011/12/14",20.63,21.06,20,21.031
"2011/12/15",21.14,21.451,20.511,20.55
"2011/12/16",20.9,21.08,20.56,20.9
"2011/12/19",20.941,20.951,20.4,20.541
"2011/12/20",20.921,20.931,19.841,19.88
"2011/12/21",19.71,20,19.3,19.361
"2011/12/22",19.39,19.671,19,19.21
"2011/12/23",19.261,20.031,19.021,19.261
"2011/12/27",19.271,19.5,18.8,18.841
"2011/12/28",18.781,18.82,18.281,18.431
"2011/12/29",18.49,18.83,18.261,18.56
"2011/12/30",18.49,18.5,17.931,18.23
