date,open,high,low,close
"2020/01/02",144.491,144.491,141.78,143.881
"2020/01/03",141.991,143.441,141.81,142.15
"2020/01/06",141,141.65,140.29,141.081
"2020/01/07",141.191,141.78,140.661,140.92
"2020/01/08",141.01,141.84,140.321,140.711
"2020/01/09",141.28,143,141.051,141.971
"2020/01/10",142.42,143.93,141.23,142.361
"2020/01/13",142.76,143.721,141.861,143.351
"2020/01/14",143.351,145.06,142.79,143.961
"2020/01/15",143.89,145.4,143.441,144.601
"2020/01/16",145.48,146.09,143.581,144.2
"2020/01/17",140.89,141.62,136.081,136.851
"2020/01/21",136.14,138.12,135.831,136.081
"2020/01/22",137.18,138.25,136.351,136.581
"2020/01/23",136.581,138.851,135.471,138.73
"2020/01/24",139.04,139.5,137.15,137.92
"2020/01/27",135.48,136.051,133.76,133.87
"2020/01/28",134.661,135.73,133.911,135.461
"2020/01/29",135.9,136.471,134.34,134.861
"2020/01/30",133.241,134.721,132.73,133.831
"2020/01/31",133.39,133.721,129.92,130.45
"2020/02/03",130.741,133.76,130.54,132.89
"2020/02/04",134.471,136.241,133.991,136.15
"2020/02/05",137.221,137.491,134.89,136.04
"2020/02/06",134.51,138.45,133.68,134.64
"2020/02/07",134.411,134.491,131.17,132.661
"2020/02/10",132.711,134.071,132.5,133.991
"2020/02/11",134.31,136.18,133.331,135.971
"2020/02/12",136,137.56,135.691,136.59
"2020/02/13",135.301,137.31,134.89,137.28
"2020/02/14",137.941,138.961,137.06,138.29
"2020/02/18",137.471,137.661,133.331,134.87
"2020/02/19",135.271,137.361,135.081,136.631
"2020/02/20",136.53,138.441,135.76,138.241
"2020/02/21",137.37,138.301,133.15,133.911
"2020/02/24",131.39,132.87,128.361,129.54
"2020/02/25",130.34,131.071,124.75,125.151
"2020/02/26",125.791,129.17,124.681,124.84
"2020/02/27",121.74,121.981,116.041,116.081
"2020/02/28",113.291,117.871,110.92,114.221
"2020/03/02",115.361,119.981,113.13,119.981
"2020/03/03",118.151,120.911,113.871,115.611
"2020/03/04",117.81,119.261,115.941,119.191
"2020/03/05",115.99,116.77,111.681,113.81
"2020/03/06",108.96,112.011,108.32,111.581
