date,open,high,low,close
"2018/01/02",96,98.5,95.121,98.431
"2018/01/03",98.731,100.49,98.541,99.931
"2018/01/04",100.611,100.96,99.1,100.77
"2018/01/05",101.121,102.081,100.151,101.231
"2018/01/08",100.85,101.761,100.09,101.25
"2018/01/09",101.541,101.801,100.39,100.681
"2018/01/10",100.09,100.481,97.57,98.6
"2018/01/11",98.831,100.431,98.1,99.92
"2018/01/12",100.2,101.621,99.77,101.21
"2018/01/16",102.2,103.111,99.31,99.861
"2018/01/17",100.78,102.511,100.28,102.191
"2018/01/18",102.231,103.71,101.541,102.291
"2018/01/19",102.471,102.471,98.051,99.2
"2018/01/22",99.051,99.14,96.971,98.721
"2018/01/23",98.401,100.731,98.13,99.371
"2018/01/24",99.13,100.151,96.84,97.13
"2018/01/25",98.1,98.32,95.02,95.051
"2018/01/26",95.661,97.411,95.14,97.35
"2018/01/29",96.681,97.57,96.081,97.1
"2018/01/30",96.011,99.96,95.511,97.21
"2018/01/31",98.75,99.1,96.261,97.21
"2018/02/01",98.541,103.911,98.5,103.151
"2018/02/02",102.28,102.49,98.931,98.96
"2018/02/05",97.95,99.721,94.331,94.681
"2018/02/06",101.051,106.74,100.75,104.56
"2018/02/07",103.5,104.39,101.35,101.35
"2018/02/08",101.511,103.31,99.03,99.041
"2018/02/09",100.06,103.331,98.611,102.64
"2018/02/12",103.111,105,102.481,104.1
"2018/02/13",103.331,104.2,102.67,103.581
"2018/02/14",102.82,105.1,102.791,104.651
"2018/02/15",104.981,104.981,102.28,104.371
"2018/02/16",103.63,105.17,103.6,104.111
"2018/02/20",104.42,107.791,103.721,106.411
"2018/02/21",106.6,107.401,105.731,106
"2018/02/22",106.6,107.5,105.971,107.261
"2018/02/23",108,108.35,107.011,108.231
"2018/02/26",108.551,110.45,108.27,110.39
"2018/02/27",110.011,112.28,110.011,110.301
"2018/02/28",110.621,111.181,108.941,109.25
"2018/03/01",109.551,109.621,106.291,106.59
"2018/03/02",105.721,109.721,105.6,109.14
"2018/03/05",109.221,111.56,108.301,111.481
"2018/03/06",112,112.1,110.27,111.85
"2018/03/07",110.901,112.331,110.64,111.541
"2018/03/08",111.95,111.95,110.161,111.441
"2018/03/09",112.221,114.051,111.88,113.56
"2018/03/12",114.52,115.981,113.81,115.161
"2018/03/13",114.52,115.981,111.38,112
"2018/03/14",112.2,112.2,110.411,111.941
"2018/03/15",111.861,112.161,110.5,111.291
"2018/03/16",111.45,111.911,110.45,110.63
"2018/03/19",110.331,110.981,107.5,109.331
"2018/03/20",109.161,109.331,107.691,109.07
"2018/03/21",109,110.32,107.731,108.471
