date,open,high,low,close
"2017/01/03",11.15,11.16,10.851,10.98
"2017/01/04",10.771,10.94,10.771,10.881
"2017/01/05",10.921,11.11,10.91,10.94
"2017/01/06",10.73,10.82,10.671,10.79
"2017/01/09",10.99,11.221,10.99,11.15
"2017/01/10",11.221,11.381,11.221,11.29
"2017/01/11",11.32,11.471,11.28,11.461
"2017/01/12",11.32,11.41,11.29,11.4
"2017/01/13",11.54,11.671,11.53,11.631
"2017/01/17",11.551,11.57,11.36,11.41
"2017/01/18",11.381,11.551,11.381,11.45
"2017/01/19",11.461,11.631,11.45,11.591
"2017/01/20",11.54,11.65,11.54,11.61
"2017/01/23",11.631,11.7,11.54,11.681
"2017/01/24",11.82,12.04,11.811,11.99
"2017/01/25",12.32,12.391,12.03,12.181
"2017/01/26",12.801,13.181,12.74,12.931
"2017/01/27",13.131,13.641,13.11,13.591
"2017/01/30",13.471,13.48,13.301,13.461
"2017/01/31",13.211,13.261,13.051,13.24
"2017/02/01",13.681,13.74,13.5,13.69
"2017/02/02",14.141,14.351,14.04,14.24
"2017/02/03",14.171,14.45,14.16,14.37
"2017/02/06",14,14.28,14,14.261
"2017/02/07",14.221,14.421,14.211,14.341
"2017/02/08",13.971,14.03,13.931,13.94
"2017/02/09",13.94,13.94,13.601,13.66
"2017/02/10",13.33,13.721,13.28,13.641
"2017/02/13",13.78,13.851,13.681,13.761
"2017/02/14",13.721,13.86,13.671,13.78
"2017/02/15",13.69,14.021,13.671,13.99
"2017/02/16",14.221,14.53,14.211,14.48
"2017/02/17",14.061,14.29,13.98,14.261
"2017/02/21",14.49,14.65,14.49,14.641
"2017/02/22",14.971,15.131,14.891,15.11
"2017/02/23",15.24,15.25,15.101,15.181
"2017/02/24",14.83,15.12,14.75,15
"2017/02/27",15.32,15.551,15.301,15.53
"2017/02/28",15.23,15.36,15.221,15.261
"2017/03/01",15.431,15.73,15.4,15.69
"2017/03/02",15.461,15.631,15.461,15.58
"2017/03/03",15.591,15.681,15.44,15.681
"2017/03/06",15.381,15.48,15.301,15.431
"2017/03/07",15.4,15.5,15.32,15.41
"2017/03/08",15.54,15.65,15.521,15.591
