date,open,high,low,close
"2016/01/04",36.6,36.89,36.271,36.8
"2016/01/05",37,37.341,36.78,36.94
"2016/01/06",36.42,36.57,35.8,35.931
"2016/01/07",35.401,35.591,34.8,34.901
"2016/01/08",35.14,35.331,33.48,33.55
"2016/01/11",33.89,33.98,32.85,33.201
"2016/01/12",33.651,33.71,32.721,33.151
"2016/01/13",33.28,33.471,32.37,32.46
"2016/01/14",32.66,33.44,32.081,33.17
"2016/01/15",32.081,32.75,32.021,32.521
"2016/01/19",32.971,33,31.781,32.291
"2016/01/20",31.81,32.651,30.931,32.35
"2016/01/21",32.471,33.89,32.361,33.131
"2016/01/22",33.64,34.201,33.46,33.841
"2016/01/25",33.75,33.831,33.151,33.201
"2016/01/26",33.431,34.14,33.311,33.841
"2016/01/27",33.741,34.271,33.46,33.75
"2016/01/28",34.14,34.46,33.44,33.881
"2016/01/29",34.041,35.23,33.92,35.181
"2016/02/01",34.971,35.35,34.631,35.091
"2016/02/02",34.75,34.78,33.92,34.131
"2016/02/03",34.491,34.771,33.581,34.221
"2016/02/04",34.23,35.201,34.23,35.14
"2016/02/05",34.931,35.14,34.331,34.69
"2016/02/08",34.451,34.951,33.85,34.35
"2016/02/09",34.03,34.841,33.471,33.951
"2016/02/10",34.41,35.14,34.021,34.471
"2016/02/11",32.831,34.42,32.831,33.841
"2016/02/12",34.111,34.771,33.491,34.361
"2016/02/16",34.92,36.361,34.491,35.23
"2016/02/17",38.25,41.971,37.591,41.061
"2016/02/18",40.221,41.111,38.53,40.771
"2016/02/19",40.561,40.87,39.581,39.971
"2016/02/22",40.5,41.181,40.26,40.98
"2016/02/23",40.651,40.971,40.26,40.741
"2016/02/24",40.78,40.78,39.41,40.6
"2016/02/25",40.55,40.8,39.831,40.311
"2016/02/26",40.491,40.8,40.241,40.401
"2016/02/29",40.39,40.831,40.17,40.51
"2016/03/01",40.901,42.26,40.741,41.44
"2016/03/02",41.331,41.721,40.741,40.92
"2016/03/03",40.44,41.081,40.44,40.94
"2016/03/04",40.881,41.25,40.491,40.741
"2016/03/07",40.67,40.831,40.291,40.471
"2016/03/08",40.311,40.341,39.35,39.37
"2016/03/09",39.721,39.791,39.14,39.271
"2016/03/10",39.6,40.05,39.21,39.831
"2016/03/11",40.12,40.12,39.361,39.721
"2016/03/14",39.271,39.44,39.091,39.271
"2016/03/15",38.94,39.041,38.611,39.021
"2016/03/16",38.971,39.48,38.62,39.35
"2016/03/17",39.35,39.881,38.98,39.591
"2016/03/18",39.6,39.811,39.35,39.631
"2016/03/21",39.6,40.01,39.451,39.91
"2016/03/22",39.85,40.081,39.721,39.971
"2016/03/23",39.831,39.94,39.221,39.331
"2016/03/24",39.16,39.16,38.401,38.971
"2016/03/28",39.041,39.381,38.91,39.1
"2016/03/29",39.1,39.651,38.581,39.491
"2016/03/30",39.69,40.05,39.521,39.861
"2016/03/31",39.971,40.291,39.681,39.96
"2016/04/01",39.67,39.78,38.951,39.69
"2016/04/04",39.791,40.041,39.46,40.01
"2016/04/05",40.061,40.331,39.861,40.05
"2016/04/06",39.971,40.1,39.42,40.021
